timestamp_anon,value,container_ip
1662860088.0,11699.0,31408984596c7411b56cfc43d280bc02
1662860088.0,67217.0,6dcc7f244fba016765742bf41e7605e9
1662860145.0,70641.0,0ec705c2842d35b28efbea446e2c9255
1662860145.0,9085.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860145.0,8593.0,7ded678c006c99a1018de19c833c7ab4
1662860202.0,9139.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860202.0,67866.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860202.0,67243.0,6dcc7f244fba016765742bf41e7605e9
1662860259.0,67369.0,7ded678c006c99a1018de19c833c7ab4
1662860259.0,68388.0,7b22f291523785e52e52ce3409760c39
1662860259.0,9720.0,3ed83727fd0a4a21f681882036a57972
1662860259.0,9498.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860316.0,8558.0,3ed83727fd0a4a21f681882036a57972
1662860316.0,8876.0,47d94ec84e80267e738db2caca3d9184
1662860316.0,16860.0,6ebc62069627eabf9bf6659d9a78d228
1662860316.0,8481.0,03dc060838ef05053bdea6d483cde7e5
1662860316.0,8452.0,7b22f291523785e52e52ce3409760c39
1662860373.0,67306.0,53004baba968bc88ad49ca6e047a0733
1662860373.0,67473.0,83cdea8775aa4c90f4cda237e9efe1d1
1662860373.0,67357.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860373.0,9220.0,3ed83727fd0a4a21f681882036a57972
1662860373.0,15870.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662860373.0,8489.0,83e64a296f3943e4ca90d52cce91de5c
1662860373.0,8611.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860430.0,8952.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860430.0,8475.0,03dc060838ef05053bdea6d483cde7e5
1662860430.0,13736.5,3b90a898e6de1e8df928ac6175f92bde
1662860430.0,9107.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860487.0,14313.5,d9a22a02d2ceb58ec16737de30e46541
1662860487.0,68367.0,47d94ec84e80267e738db2caca3d9184
1662860544.0,19534.0,33bb3250acf588bc98aa04b84527552e
1662860544.0,15514.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662860544.0,19092.0,e912439b988c0f3e26118d84d923f677
1662860544.0,14283.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662860544.0,8532.0,2a2ad10c55eff29ee870718a85944d13
1662860544.0,16138.0,5fdedd2294394e05b05e2eb178a7828b
1662860544.0,67884.0,23b8eba99c14e73d454503a55ae96989
1662860601.0,13223.0,e912439b988c0f3e26118d84d923f677
1662860601.0,16565.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662860601.0,67233.0,6dcc7f244fba016765742bf41e7605e9
1662860601.0,8837.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860601.0,8498.0,2a2ad10c55eff29ee870718a85944d13
1662860658.0,18890.0,3b90a898e6de1e8df928ac6175f92bde
1662860658.0,20435.0,a019eb612e9112ab02318c84bae93550
1662860715.0,17604.0,0967ff61bfabc7475c2cac1bc3159c77
1662860715.0,8500.0,03dc060838ef05053bdea6d483cde7e5
1662860715.0,67576.0,83e64a296f3943e4ca90d52cce91de5c
1662860715.0,19410.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662860715.0,16048.5,e912439b988c0f3e26118d84d923f677
1662860715.0,14930.5,d9a22a02d2ceb58ec16737de30e46541
1662860715.0,68295.0,e02e18dca6eef690db7e3911f7c82f70
1662860715.0,8194.0,6dcc7f244fba016765742bf41e7605e9
1662860715.0,16792.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662860715.0,18832.0,9ba6962ff3800a22cf65c8311a9d4738
1662860715.0,8610.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860715.0,69151.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860772.0,8866.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860772.0,21974.0,aa387669ec783d3503866571da0357f2
1662860772.0,13066.5,081177dd05d758b23a62391e75a1bb34
1662860772.0,20181.0,25da09a77268ccc99a7968b3e453b8f0
1662860772.0,16232.0,2a879423614836f63138bd4162830d8b
1662860772.0,9201.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860772.0,19290.0,e912439b988c0f3e26118d84d923f677
1662860772.0,14516.0,bfa90d30d1e44bf2416876b624184cdb
1662860772.0,8726.0,e02e18dca6eef690db7e3911f7c82f70
1662860772.0,17420.0,d9a22a02d2ceb58ec16737de30e46541
1662860829.0,8725.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860829.0,17685.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860829.0,13557.0,25da09a77268ccc99a7968b3e453b8f0
1662860829.0,67319.0,53004baba968bc88ad49ca6e047a0733
1662860829.0,67855.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860829.0,11679.0,2a879423614836f63138bd4162830d8b
1662860886.0,8486.0,53004baba968bc88ad49ca6e047a0733
1662860886.0,11962.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860886.0,16285.0,5e40edcef6b4fdcc79c56ef317edbdae
1662860886.0,67237.0,03dc060838ef05053bdea6d483cde7e5
1662860943.0,69996.0,0ec705c2842d35b28efbea446e2c9255
1662860943.0,18147.0,bfa90d30d1e44bf2416876b624184cdb
1662860943.0,8412.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860943.0,17469.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662861000.0,9158.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861000.0,16945.5,c26bb102ece5cb17c9971c57abadf7b2
1662861057.0,68385.0,3de9cc1314ba06b9d4c8d66a3d361666
1662861057.0,9368.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861057.0,68129.0,87c154e38b8914909c4ed0f20e72a361
1662861057.0,8749.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861114.0,69142.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861114.0,18232.0,d5a83968c8748be73578a8fe06faefe6
1662861114.0,16374.5,3b90a898e6de1e8df928ac6175f92bde
1662861114.0,22241.0,c26bb102ece5cb17c9971c57abadf7b2
1662861114.0,8467.0,7ded678c006c99a1018de19c833c7ab4
1662861171.0,14820.0,c26bb102ece5cb17c9971c57abadf7b2
1662861171.0,9644.0,0ec705c2842d35b28efbea446e2c9255
1662861171.0,68152.0,87c154e38b8914909c4ed0f20e72a361
1662861171.0,67512.0,23b8eba99c14e73d454503a55ae96989
1662861171.0,12652.0,d5a83968c8748be73578a8fe06faefe6
1662861171.0,19460.0,aa786acb8d12b35cacb997280cf4f2db
1662861171.0,12884.0,35bb9f389301b325c443320fe0466a46
1662861228.0,13751.0,aa786acb8d12b35cacb997280cf4f2db
1662861228.0,69175.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861228.0,8688.0,87c154e38b8914909c4ed0f20e72a361
1662861228.0,17903.0,0e1fe71a611f28739fe7fc6915583da0
1662861228.0,8463.0,83e64a296f3943e4ca90d52cce91de5c
1662861285.0,67900.0,83cdea8775aa4c90f4cda237e9efe1d1
1662861285.0,8950.0,3de9cc1314ba06b9d4c8d66a3d361666
1662861285.0,16497.0,de8400f0dfdaccda62c4167ef8a82eae
1662861342.0,11741.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861342.0,67395.0,83cdea8775aa4c90f4cda237e9efe1d1
1662861342.0,11997.0,de8400f0dfdaccda62c4167ef8a82eae
1662861342.0,9214.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662861342.0,8441.0,0b6beb4d383cbd13d128b205a7b09313
1662861342.0,9373.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861399.0,11681.0,e87d4367d48235f575e55c0e30231cfc
1662861399.0,9176.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861399.0,10868.5,4f6e2a535ae502ec22d52f60e59d982b
1662861399.0,10917.5,ae3389e2979abd8ba8c1eeb9868697e0
1662861399.0,10312.0,2a879423614836f63138bd4162830d8b
1662861399.0,20633.0,a1fbabac15350e73437a372d0e988575
1662861399.0,10428.5,d9a22a02d2ceb58ec16737de30e46541
1662861399.0,68601.0,87c154e38b8914909c4ed0f20e72a361
1662861399.0,11593.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662861399.0,26804.0,41f81ea9810a29e8ba32801ef7d30271
1662861399.0,11707.5,bfa90d30d1e44bf2416876b624184cdb
1662861456.0,19336.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662861456.0,18825.0,d344a049313e96d10493b3ed139612d8
1662861456.0,13553.0,6aa82f708c1321cd86dacb1289082ae0
1662861456.0,17933.0,584f6be687a198a5ba43e56455ee25cc
1662861456.0,19857.0,e87d4367d48235f575e55c0e30231cfc
1662861456.0,67510.0,23b8eba99c14e73d454503a55ae96989
1662861456.0,24827.0,7a9e1de05ed005ace483873a453a2c2f
1662861456.0,69317.0,3ed83727fd0a4a21f681882036a57972
1662861456.0,20241.0,a30164105048dbb43e05e3553bf6d010
1662861456.0,7763.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861456.0,20675.0,7c921d2bb994a9d8b5300708a519c46d
1662861456.0,23793.0,96c64ba31f81010967b49666a3a0990c
1662861456.0,17281.0,f454d558b9ee961a3f617cfd5aa202eb
1662861456.0,16794.0,35bb9f389301b325c443320fe0466a46
1662861456.0,22719.0,64da6457529be15c3704c13cc1b12c24
1662861456.0,8533.0,fd2e6a49d33e73344135073433648309
1662861456.0,12020.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861456.0,7248.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861456.0,69947.0,0ec705c2842d35b28efbea446e2c9255
1662861456.0,23267.0,3b90a898e6de1e8df928ac6175f92bde
1662861456.0,8638.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861456.0,28378.0,e912439b988c0f3e26118d84d923f677
1662861456.0,8410.0,63beb1b84354963cd40aa5fbdac96110
1662861513.0,4784.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662861513.0,18856.0,d4088cf8e0a581a6b7680dc429fac882
1662861513.0,15976.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861513.0,16392.0,2a879423614836f63138bd4162830d8b
1662861513.0,12248.0,a30164105048dbb43e05e3553bf6d010
1662861513.0,15481.0,fd2e6a49d33e73344135073433648309
1662861513.0,24567.0,aa786acb8d12b35cacb997280cf4f2db
1662861513.0,13497.0,3b90a898e6de1e8df928ac6175f92bde
1662861513.0,17201.0,6ebc62069627eabf9bf6659d9a78d228
1662861513.0,15605.5,05d1c1aea3ae65f6666bb406277c202b
1662861513.0,26311.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861513.0,21384.0,e912439b988c0f3e26118d84d923f677
1662861513.0,12660.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662861513.0,18707.0,ae3389e2979abd8ba8c1eeb9868697e0
1662861513.0,15429.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861513.0,17785.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662861513.0,12894.0,96c64ba31f81010967b49666a3a0990c
1662861570.0,8281.0,2a2ad10c55eff29ee870718a85944d13
1662861570.0,16514.0,63beb1b84354963cd40aa5fbdac96110
1662861570.0,13766.0,aa786acb8d12b35cacb997280cf4f2db
1662861570.0,17795.0,a3466e4941ffb60d69c82e6354ee3097
1662861570.0,67456.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861570.0,67215.0,6dcc7f244fba016765742bf41e7605e9
1662861570.0,12991.0,e912439b988c0f3e26118d84d923f677
1662861570.0,17129.5,d5a83968c8748be73578a8fe06faefe6
1662861570.0,11683.0,6ebc62069627eabf9bf6659d9a78d228
1662861570.0,12259.0,d4088cf8e0a581a6b7680dc429fac882
1662861570.0,11949.5,0e1eea513e63bd1b3648013b6623ff0c
1662861570.0,15437.5,fd2e6a49d33e73344135073433648309
1662861570.0,67610.0,7ded678c006c99a1018de19c833c7ab4
1662861570.0,15281.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662861570.0,12550.5,a30164105048dbb43e05e3553bf6d010
1662861627.0,24558.0,aa786acb8d12b35cacb997280cf4f2db
1662861627.0,8760.0,87c154e38b8914909c4ed0f20e72a361
1662861627.0,11868.5,7f158ec1b66a6679f4fb08b979fbb972
1662861627.0,12525.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662861627.0,69006.0,3ed83727fd0a4a21f681882036a57972
1662861627.0,12694.5,1b93d19ce2184dfb0dec13f67a2f1693
1662861684.0,67681.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662861684.0,9692.0,0ec705c2842d35b28efbea446e2c9255
1662861684.0,19263.0,6ebc62069627eabf9bf6659d9a78d228
1662861684.0,14130.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861684.0,17635.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662861684.0,13814.0,aa786acb8d12b35cacb997280cf4f2db
1662861684.0,67986.0,23b8eba99c14e73d454503a55ae96989
1662861684.0,18763.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662861684.0,8445.0,6dcc7f244fba016765742bf41e7605e9
1662861741.0,11857.0,33bb3250acf588bc98aa04b84527552e
1662861741.0,12625.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662861741.0,12865.0,aa786acb8d12b35cacb997280cf4f2db
1662861741.0,11653.0,6ebc62069627eabf9bf6659d9a78d228
1662861741.0,13758.5,cbfb6b40cb1caa54ab6de789bb801645
1662861741.0,8221.0,63beb1b84354963cd40aa5fbdac96110
1662861741.0,23441.0,7f158ec1b66a6679f4fb08b979fbb972
1662861741.0,8742.5,7b22f291523785e52e52ce3409760c39
1662861741.0,15597.5,d4088cf8e0a581a6b7680dc429fac882
1662861741.0,15708.0,6aa82f708c1321cd86dacb1289082ae0
1662861741.0,14919.5,81202f3feffc31e32dbfcb7c74b72b61
1662861741.0,14633.0,35e82ff20955837d507171422a46cbab
1662861741.0,19089.0,05d1c1aea3ae65f6666bb406277c202b
1662861741.0,16066.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861741.0,20352.0,96c64ba31f81010967b49666a3a0990c
1662861741.0,19630.0,91378e1ad2e669ccb6be27bf8d6d2765
1662861798.0,13216.333333333334,6aa82f708c1321cd86dacb1289082ae0
1662861798.0,14360.5,4eebc12c3c635c5bed7b9b681c348597
1662861798.0,70399.0,0ec705c2842d35b28efbea446e2c9255
1662861798.0,13616.0,91378e1ad2e669ccb6be27bf8d6d2765
1662861798.0,19428.0,41f81ea9810a29e8ba32801ef7d30271
1662861798.0,20851.0,a019eb612e9112ab02318c84bae93550
1662861798.0,9556.0,7ded678c006c99a1018de19c833c7ab4
1662861798.0,15646.0,bfa90d30d1e44bf2416876b624184cdb
1662861798.0,13076.0,aa786acb8d12b35cacb997280cf4f2db
1662861798.0,18878.0,0967ff61bfabc7475c2cac1bc3159c77
1662861798.0,17936.0,0e1fe71a611f28739fe7fc6915583da0
1662861798.0,17213.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861798.0,17550.0,6d55d93699886aea999a6489388d2204
1662861798.0,15896.0,a3466e4941ffb60d69c82e6354ee3097
1662861798.0,8850.0,47d94ec84e80267e738db2caca3d9184
1662861798.0,13272.0,96c64ba31f81010967b49666a3a0990c
1662861798.0,15939.5,ff0a53d0bc20c807643d80daf7c71887
1662861798.0,18085.0,63beb1b84354963cd40aa5fbdac96110
1662861798.0,17139.0,4d5a5c26f37c024018e644831c36ccbf
1662861855.0,14303.5,c26bb102ece5cb17c9971c57abadf7b2
1662861855.0,19162.0,ff0a53d0bc20c807643d80daf7c71887
1662861855.0,68116.0,87c154e38b8914909c4ed0f20e72a361
1662861855.0,18001.0,0e1eea513e63bd1b3648013b6623ff0c
1662861855.0,8519.0,23b8eba99c14e73d454503a55ae96989
1662861855.0,13032.0,41f81ea9810a29e8ba32801ef7d30271
1662861855.0,19231.0,e912439b988c0f3e26118d84d923f677
1662861855.0,11324.666666666666,4d8eab038486f8a99df7bbb7fc0ffd53
1662861855.0,12124.0,6d55d93699886aea999a6489388d2204
1662861855.0,8769.0,7ded678c006c99a1018de19c833c7ab4
1662861855.0,12126.0,0e1fe71a611f28739fe7fc6915583da0
1662861855.0,67230.0,03dc060838ef05053bdea6d483cde7e5
1662861855.0,15597.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861855.0,19764.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861912.0,11960.0,aa786acb8d12b35cacb997280cf4f2db
1662861912.0,22997.0,c602ea5b5d53cff36e7b1187097ad00f
1662861912.0,70082.0,0ec705c2842d35b28efbea446e2c9255
1662861912.0,8569.0,23b8eba99c14e73d454503a55ae96989
1662861912.0,13103.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861912.0,10475.0,6ebc62069627eabf9bf6659d9a78d228
1662861912.0,11889.0,0e1eea513e63bd1b3648013b6623ff0c
1662861912.0,13950.0,c26bb102ece5cb17c9971c57abadf7b2
1662861912.0,10212.0,85c29ff41b120b51470d6ccefa14d9f2
1662861912.0,17088.5,4d5a5c26f37c024018e644831c36ccbf
1662861912.0,10984.0,a30164105048dbb43e05e3553bf6d010
1662861912.0,10721.0,fd2e6a49d33e73344135073433648309
1662861912.0,12670.0,9ba6962ff3800a22cf65c8311a9d4738
1662861912.0,68324.0,7ded678c006c99a1018de19c833c7ab4
1662861912.0,8312.5,081177dd05d758b23a62391e75a1bb34
1662861912.0,10206.0,4eebc12c3c635c5bed7b9b681c348597
1662861912.0,17927.0,5fdedd2294394e05b05e2eb178a7828b
1662861912.0,12531.5,91378e1ad2e669ccb6be27bf8d6d2765
1662861912.0,13701.0,64da6457529be15c3704c13cc1b12c24
1662861912.0,8597.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662861912.0,17943.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861969.0,15846.0,cbfb6b40cb1caa54ab6de789bb801645
1662861969.0,16418.0,35e82ff20955837d507171422a46cbab
1662861969.0,9723.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861969.0,10334.0,3c7ef9788021d0eacaaec67022b1425f
1662861969.0,15238.0,96c64ba31f81010967b49666a3a0990c
1662861969.0,8791.0,87c154e38b8914909c4ed0f20e72a361
1662861969.0,4176.0,5fdedd2294394e05b05e2eb178a7828b
1662861969.0,4946.0,c602ea5b5d53cff36e7b1187097ad00f
1662861969.0,69461.0,7b22f291523785e52e52ce3409760c39
1662862026.0,15555.5,315a3a55de541f70b9f3d816692ac9a2
1662862026.0,11793.0,a3466e4941ffb60d69c82e6354ee3097
1662862026.0,11702.0,35e82ff20955837d507171422a46cbab
1662862026.0,25060.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862026.0,68197.0,87c154e38b8914909c4ed0f20e72a361
1662862026.0,21591.0,6aa82f708c1321cd86dacb1289082ae0
1662862026.0,10328.5,4eebc12c3c635c5bed7b9b681c348597
1662862026.0,34206.0,c602ea5b5d53cff36e7b1187097ad00f
1662862026.0,31988.0,3c7ef9788021d0eacaaec67022b1425f
1662862026.0,9759.0,455dce072867dd52b4f16cc4b16535d9
1662862026.0,8577.0,3de9cc1314ba06b9d4c8d66a3d361666
1662862026.0,8697.0,7b22f291523785e52e52ce3409760c39
1662862026.0,11935.0,cbfb6b40cb1caa54ab6de789bb801645
1662862026.0,11307.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662862026.0,15015.0,33bb3250acf588bc98aa04b84527552e
1662862026.0,17265.5,318c38ff6e07f7ee98c882821e7d06d1
1662862083.0,29868.0,bfa90d30d1e44bf2416876b624184cdb
1662862083.0,18551.0,fd0116f494569215a44314670a86eeb3
1662862083.0,68303.0,87c154e38b8914909c4ed0f20e72a361
1662862083.0,20595.0,d9a22a02d2ceb58ec16737de30e46541
1662862083.0,20762.0,3c7ef9788021d0eacaaec67022b1425f
1662862083.0,8920.0,e02e18dca6eef690db7e3911f7c82f70
1662862083.0,22586.0,35bb9f389301b325c443320fe0466a46
1662862083.0,19636.0,a1fbabac15350e73437a372d0e988575
1662862083.0,14859.5,4eebc12c3c635c5bed7b9b681c348597
1662862083.0,14324.5,58c43bcd9763c4cc785712bb28ba86fc
1662862083.0,15131.0,0e1fe71a611f28739fe7fc6915583da0
1662862083.0,8183.0,83e64a296f3943e4ca90d52cce91de5c
1662862083.0,8616.0,7a9e1de05ed005ace483873a453a2c2f
1662862083.0,27492.0,fd2e6a49d33e73344135073433648309
1662862083.0,8997.0,6dcc7f244fba016765742bf41e7605e9
1662862140.0,21544.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862140.0,24266.0,0e1eea513e63bd1b3648013b6623ff0c
1662862140.0,14609.0,35bb9f389301b325c443320fe0466a46
1662862140.0,11175.5,35e82ff20955837d507171422a46cbab
1662862140.0,12750.0,3c7ef9788021d0eacaaec67022b1425f
1662862140.0,16051.0,d9a22a02d2ceb58ec16737de30e46541
1662862140.0,8691.0,83e64a296f3943e4ca90d52cce91de5c
1662862140.0,12627.0,fd0116f494569215a44314670a86eeb3
1662862140.0,13875.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862140.0,8549.0,2a2ad10c55eff29ee870718a85944d13
1662862140.0,7207.0,23b8eba99c14e73d454503a55ae96989
1662862140.0,25056.0,a019eb612e9112ab02318c84bae93550
1662862140.0,19116.0,455dce072867dd52b4f16cc4b16535d9
1662862140.0,24274.0,2a879423614836f63138bd4162830d8b
1662862197.0,28240.0,aa387669ec783d3503866571da0357f2
1662862197.0,8617.0,fd0116f494569215a44314670a86eeb3
1662862197.0,28828.0,41f81ea9810a29e8ba32801ef7d30271
1662862197.0,18297.5,35bb9f389301b325c443320fe0466a46
1662862197.0,13850.0,a019eb612e9112ab02318c84bae93550
1662862197.0,20876.0,91378e1ad2e669ccb6be27bf8d6d2765
1662862197.0,9528.0,0ec705c2842d35b28efbea446e2c9255
1662862197.0,67884.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862197.0,29179.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862197.0,20611.0,aa786acb8d12b35cacb997280cf4f2db
1662862197.0,15635.0,9ba6962ff3800a22cf65c8311a9d4738
1662862197.0,14220.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862197.0,13054.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862197.0,15743.5,3c7ef9788021d0eacaaec67022b1425f
1662862197.0,17117.0,081177dd05d758b23a62391e75a1bb34
1662862197.0,16492.5,6ebc62069627eabf9bf6659d9a78d228
1662862197.0,68430.0,47d94ec84e80267e738db2caca3d9184
1662862197.0,12167.0,d9a22a02d2ceb58ec16737de30e46541
1662862197.0,15174.0,cbfb6b40cb1caa54ab6de789bb801645
1662862197.0,12622.5,0e1eea513e63bd1b3648013b6623ff0c
1662862197.0,14577.5,58c43bcd9763c4cc785712bb28ba86fc
1662862197.0,15735.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862197.0,12643.5,53843228d151577c6d962cc43263a598
1662862197.0,14288.5,81202f3feffc31e32dbfcb7c74b72b61
1662862197.0,15764.5,fefad5c69928405ac8f5a83e1701dc2a
1662862197.0,32851.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862197.0,31975.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862197.0,26465.0,d344a049313e96d10493b3ed139612d8
1662862197.0,25748.0,df3235eae04c7621c688ab5ee3ccf8de
1662862197.0,16341.5,6d55d93699886aea999a6489388d2204
1662862197.0,22033.0,4d5a5c26f37c024018e644831c36ccbf
1662862197.0,27357.0,4f6e2a535ae502ec22d52f60e59d982b
1662862197.0,13564.5,ccfa8e249adb8794109c9c63628a2406
1662862197.0,6939.0,83e64a296f3943e4ca90d52cce91de5c
1662862197.0,17621.0,e87d4367d48235f575e55c0e30231cfc
1662862197.0,16843.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662862197.0,26203.0,7c921d2bb994a9d8b5300708a519c46d
1662862197.0,12792.0,455dce072867dd52b4f16cc4b16535d9
1662862254.0,25896.0,d9a22a02d2ceb58ec16737de30e46541
1662862254.0,18351.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662862254.0,16543.0,81202f3feffc31e32dbfcb7c74b72b61
1662862254.0,13644.5,0967ff61bfabc7475c2cac1bc3159c77
1662862254.0,20698.0,318c38ff6e07f7ee98c882821e7d06d1
1662862254.0,19553.0,96c64ba31f81010967b49666a3a0990c
1662862254.0,24893.0,a019eb612e9112ab02318c84bae93550
1662862254.0,11205.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862254.0,14165.5,de8400f0dfdaccda62c4167ef8a82eae
1662862254.0,17406.0,2a879423614836f63138bd4162830d8b
1662862254.0,11296.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862254.0,12349.5,361d4ec47ba77cd54f3b2c2c545d3bf9
1662862254.0,25554.0,fa0717327354a06b4ceeef6d7f249160
1662862254.0,14893.333333333334,c602ea5b5d53cff36e7b1187097ad00f
1662862254.0,16447.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662862254.0,19321.0,4f6e2a535ae502ec22d52f60e59d982b
1662862254.0,69843.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862254.0,11621.0,cbfb6b40cb1caa54ab6de789bb801645
1662862254.0,17988.0,422a17167a70a752321d08cb80ac1c0a
1662862254.0,8979.0,47d94ec84e80267e738db2caca3d9184
1662862254.0,18960.0,bfa90d30d1e44bf2416876b624184cdb
1662862254.0,23670.0,6ebc62069627eabf9bf6659d9a78d228
1662862254.0,16387.0,5fdedd2294394e05b05e2eb178a7828b
1662862254.0,10127.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662862254.0,16389.0,584f6be687a198a5ba43e56455ee25cc
1662862254.0,21470.0,3c7ef9788021d0eacaaec67022b1425f
1662862254.0,10824.0,081177dd05d758b23a62391e75a1bb34
1662862254.0,12768.0,4d5a5c26f37c024018e644831c36ccbf
1662862254.0,16744.5,63beb1b84354963cd40aa5fbdac96110
1662862254.0,10756.0,9ba6962ff3800a22cf65c8311a9d4738
1662862254.0,19453.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862254.0,14625.0,aa786acb8d12b35cacb997280cf4f2db
1662862311.0,67372.0,2a2ad10c55eff29ee870718a85944d13
1662862311.0,18139.0,fd0116f494569215a44314670a86eeb3
1662862311.0,12939.5,aa387669ec783d3503866571da0357f2
1662862311.0,16228.0,ccfa8e249adb8794109c9c63628a2406
1662862311.0,13870.5,315a3a55de541f70b9f3d816692ac9a2
1662862311.0,34473.0,a3466e4941ffb60d69c82e6354ee3097
1662862311.0,13692.0,a019eb612e9112ab02318c84bae93550
1662862311.0,10742.0,fa0717327354a06b4ceeef6d7f249160
1662862311.0,16337.5,0e1eea513e63bd1b3648013b6623ff0c
1662862311.0,12818.0,2a879423614836f63138bd4162830d8b
1662862311.0,15439.5,0e1fe71a611f28739fe7fc6915583da0
1662862311.0,12189.5,ff0a53d0bc20c807643d80daf7c71887
1662862311.0,13181.0,6aa82f708c1321cd86dacb1289082ae0
1662862311.0,12838.5,05d1c1aea3ae65f6666bb406277c202b
1662862311.0,15323.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662862311.0,11528.0,c602ea5b5d53cff36e7b1187097ad00f
1662862311.0,12475.0,422a17167a70a752321d08cb80ac1c0a
1662862311.0,12118.0,81202f3feffc31e32dbfcb7c74b72b61
1662862311.0,15550.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862311.0,18088.0,d9a22a02d2ceb58ec16737de30e46541
1662862311.0,23359.0,fefad5c69928405ac8f5a83e1701dc2a
1662862311.0,12921.0,96c64ba31f81010967b49666a3a0990c
1662862311.0,13915.5,35e82ff20955837d507171422a46cbab
1662862311.0,13012.0,3c7ef9788021d0eacaaec67022b1425f
