timestamp_anon,value,container_ip
1662893604.0,4119.0,35bb9f389301b325c443320fe0466a46
1662893604.0,2342.0,6d55d93699886aea999a6489388d2204
1662893604.0,399.0,de8400f0dfdaccda62c4167ef8a82eae
1662893604.0,2701.5,2a879423614836f63138bd4162830d8b
1662893604.0,3291.0,4d5a5c26f37c024018e644831c36ccbf
1662893604.0,2830.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662893604.0,3522.0,a1fbabac15350e73437a372d0e988575
1662893604.0,3374.5,c602ea5b5d53cff36e7b1187097ad00f
1662893604.0,4572.0,58c43bcd9763c4cc785712bb28ba86fc
1662893604.0,3375.0,efa31fce4dcc7ebadd56c6b158b8194f
1662893661.0,3660.0,6ebc62069627eabf9bf6659d9a78d228
1662893661.0,4500.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662893661.0,2809.0,9ba6962ff3800a22cf65c8311a9d4738
1662893661.0,13634.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662893661.0,9030.0,31408984596c7411b56cfc43d280bc02
1662893661.0,2871.0,584f6be687a198a5ba43e56455ee25cc
1662893661.0,2908.5,0967ff61bfabc7475c2cac1bc3159c77
1662893661.0,4761.0,5fdedd2294394e05b05e2eb178a7828b
1662893661.0,4142.0,de8400f0dfdaccda62c4167ef8a82eae
1662893661.0,4354.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662893661.0,11406.0,efa31fce4dcc7ebadd56c6b158b8194f
1662893661.0,2753.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662893661.0,2981.0,35bb9f389301b325c443320fe0466a46
1662893661.0,14316.0,fefad5c69928405ac8f5a83e1701dc2a
1662893661.0,6201.0,2a879423614836f63138bd4162830d8b
1662893661.0,2182.0,05d1c1aea3ae65f6666bb406277c202b
1662893661.0,2026.0,5245a27b93418ac1b79c87ff17bfc714
1662893661.0,4548.5,e87d4367d48235f575e55c0e30231cfc
1662893661.0,3662.5,58c43bcd9763c4cc785712bb28ba86fc
1662893661.0,467.0,cb6179da33508482c7ebc7145a182d61
1662893661.0,372.0,ff0a53d0bc20c807643d80daf7c71887
1662893718.0,3480.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662893718.0,382.0,a30164105048dbb43e05e3553bf6d010
1662893718.0,4037.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662893718.0,2506.0,df3235eae04c7621c688ab5ee3ccf8de
1662893718.0,4329.0,9ba6962ff3800a22cf65c8311a9d4738
1662893718.0,12638.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662893718.0,3122.0,aa387669ec783d3503866571da0357f2
1662893718.0,3083.5,0967ff61bfabc7475c2cac1bc3159c77
1662893718.0,1871.0,6aa82f708c1321cd86dacb1289082ae0
1662893718.0,355.0,e912439b988c0f3e26118d84d923f677
1662893718.0,2449.0,58c43bcd9763c4cc785712bb28ba86fc
1662893718.0,607.0,fefad5c69928405ac8f5a83e1701dc2a
1662893718.0,4283.5,584f6be687a198a5ba43e56455ee25cc
1662893718.0,6025.0,cb6179da33508482c7ebc7145a182d61
1662893718.0,3929.0,3b90a898e6de1e8df928ac6175f92bde
1662893718.0,4519.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662893718.0,3468.5,91378e1ad2e669ccb6be27bf8d6d2765
1662893775.0,3154.5,d9a22a02d2ceb58ec16737de30e46541
1662893775.0,4352.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662893775.0,6220.0,a1fbabac15350e73437a372d0e988575
1662893775.0,2374.0,9ba6962ff3800a22cf65c8311a9d4738
1662893775.0,3079.0,0e1eea513e63bd1b3648013b6623ff0c
1662893775.0,4142.0,dc6cc5b1866ad2d40e307017e4fc6416
1662893775.0,3370.0,2a879423614836f63138bd4162830d8b
1662893775.0,4216.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662893775.0,1755.0,aa387669ec783d3503866571da0357f2
1662893775.0,3909.0,fd0116f494569215a44314670a86eeb3
1662893775.0,3193.5,33bb3250acf588bc98aa04b84527552e
1662893775.0,4268.0,1b93d19ce2184dfb0dec13f67a2f1693
1662893775.0,2607.0,58c43bcd9763c4cc785712bb28ba86fc
1662893775.0,4085.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662893775.0,3382.0,6aa82f708c1321cd86dacb1289082ae0
1662893775.0,3499.5,6ebc62069627eabf9bf6659d9a78d228
1662893775.0,5354.0,96c64ba31f81010967b49666a3a0990c
1662893775.0,3263.0,4679f355d4cb3ce3f577d45b87911032
1662893775.0,2575.0,64da6457529be15c3704c13cc1b12c24
1662893775.0,4909.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662893775.0,2111.0,3b90a898e6de1e8df928ac6175f92bde
1662893775.0,2897.0,cb6179da33508482c7ebc7145a182d61
1662893775.0,3117.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662893775.0,4740.0,d4088cf8e0a581a6b7680dc429fac882
1662893775.0,5261.0,a019eb612e9112ab02318c84bae93550
1662893775.0,4369.0,c602ea5b5d53cff36e7b1187097ad00f
1662893832.0,4127.0,d9a22a02d2ceb58ec16737de30e46541
1662893832.0,3693.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662893832.0,3364.5,4679f355d4cb3ce3f577d45b87911032
1662893832.0,2418.0,96c64ba31f81010967b49666a3a0990c
1662893832.0,2328.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662893832.0,3459.0,5245a27b93418ac1b79c87ff17bfc714
1662893832.0,2714.5,2a879423614836f63138bd4162830d8b
1662893832.0,3676.5,ee7b3de9b30f3565fb995abe7f10a846
1662893832.0,2594.0,d4088cf8e0a581a6b7680dc429fac882
1662893832.0,3548.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662893832.0,3695.0,315a3a55de541f70b9f3d816692ac9a2
1662893832.0,4335.0,1b93d19ce2184dfb0dec13f67a2f1693
1662893832.0,2468.0,c602ea5b5d53cff36e7b1187097ad00f
1662893832.0,2024.0,6aa82f708c1321cd86dacb1289082ae0
1662893832.0,3412.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662893832.0,2409.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662893832.0,3432.0,a1fbabac15350e73437a372d0e988575
1662893832.0,2356.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662893832.0,2168.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662893832.0,2145.0,fd0116f494569215a44314670a86eeb3
1662893832.0,3855.0,a30164105048dbb43e05e3553bf6d010
1662893832.0,3270.0,4f6e2a535ae502ec22d52f60e59d982b
1662893832.0,7185.5,e912439b988c0f3e26118d84d923f677
1662893889.0,12212.0,6aa82f708c1321cd86dacb1289082ae0
1662893889.0,2302.5,35e82ff20955837d507171422a46cbab
1662893889.0,7579.0,58c43bcd9763c4cc785712bb28ba86fc
1662893889.0,2067.0,85c29ff41b120b51470d6ccefa14d9f2
1662893889.0,2923.5,0967ff61bfabc7475c2cac1bc3159c77
1662893889.0,3356.0,a019eb612e9112ab02318c84bae93550
1662893889.0,4161.0,05d1c1aea3ae65f6666bb406277c202b
1662893889.0,3375.0,de8400f0dfdaccda62c4167ef8a82eae
1662893889.0,2197.0,d9a22a02d2ceb58ec16737de30e46541
1662893889.0,2641.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662893889.0,7500.0,5e40edcef6b4fdcc79c56ef317edbdae
1662893889.0,2049.0,a30164105048dbb43e05e3553bf6d010
1662893889.0,3148.0,5fdedd2294394e05b05e2eb178a7828b
1662893889.0,7592.0,723a4269ab876cb161b58f5d3f14aad1
1662893889.0,5047.0,dc6cc5b1866ad2d40e307017e4fc6416
1662893889.0,1822.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662893889.0,6975.0,b1a4723079b8baf68c9f60c49c51e9a3
1662893889.0,3325.0,efa31fce4dcc7ebadd56c6b158b8194f
1662893889.0,7297.0,5245a27b93418ac1b79c87ff17bfc714
1662893889.0,2949.0,96c64ba31f81010967b49666a3a0990c
1662893889.0,7950.0,4d5a5c26f37c024018e644831c36ccbf
1662893889.0,6154.0,a1fbabac15350e73437a372d0e988575
1662893889.0,2508.5,4679f355d4cb3ce3f577d45b87911032
1662893889.0,392.0,4eebc12c3c635c5bed7b9b681c348597
1662893889.0,3393.0,91378e1ad2e669ccb6be27bf8d6d2765
1662893889.0,3103.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662893946.0,2491.5,361d4ec47ba77cd54f3b2c2c545d3bf9
1662893946.0,2793.0,d344a049313e96d10493b3ed139612d8
1662893946.0,2896.5,0e1eea513e63bd1b3648013b6623ff0c
1662893946.0,7055.0,4f6e2a535ae502ec22d52f60e59d982b
1662893946.0,3360.5,31408984596c7411b56cfc43d280bc02
1662893946.0,4097.0,33bb3250acf588bc98aa04b84527552e
1662893946.0,4171.0,7c921d2bb994a9d8b5300708a519c46d
1662893946.0,2239.0,3b90a898e6de1e8df928ac6175f92bde
1662893946.0,8107.5,584f6be687a198a5ba43e56455ee25cc
1662893946.0,2966.0,1b93d19ce2184dfb0dec13f67a2f1693
1662893946.0,3559.0,f454d558b9ee961a3f617cfd5aa202eb
1662893946.0,3159.0,05d1c1aea3ae65f6666bb406277c202b
1662893946.0,2064.5,5245a27b93418ac1b79c87ff17bfc714
1662893946.0,2998.5,85c29ff41b120b51470d6ccefa14d9f2
1662894003.0,3059.5,fd2e6a49d33e73344135073433648309
1662894003.0,4120.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894003.0,4444.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662894003.0,2195.0,33bb3250acf588bc98aa04b84527552e
1662894003.0,6305.0,cb6179da33508482c7ebc7145a182d61
1662894003.0,3446.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662894003.0,4514.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894003.0,2886.0,a30164105048dbb43e05e3553bf6d010
1662894003.0,3778.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894003.0,5309.0,6ebc62069627eabf9bf6659d9a78d228
1662894003.0,4120.5,fefad5c69928405ac8f5a83e1701dc2a
1662894003.0,9449.0,9ba6962ff3800a22cf65c8311a9d4738
1662894003.0,3615.0,bfa90d30d1e44bf2416876b624184cdb
1662894003.0,3285.0,81202f3feffc31e32dbfcb7c74b72b61
1662894003.0,4418.0,c602ea5b5d53cff36e7b1187097ad00f
1662894003.0,2259.0,7c921d2bb994a9d8b5300708a519c46d
1662894003.0,642.0,35bb9f389301b325c443320fe0466a46
1662894003.0,4311.0,63beb1b84354963cd40aa5fbdac96110
1662894003.0,3059.5,d9a22a02d2ceb58ec16737de30e46541
1662894003.0,4205.0,31408984596c7411b56cfc43d280bc02
1662894003.0,3277.0,5245a27b93418ac1b79c87ff17bfc714
1662894003.0,4397.0,58c43bcd9763c4cc785712bb28ba86fc
1662894003.0,2411.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662894060.0,12579.0,5fdedd2294394e05b05e2eb178a7828b
1662894060.0,5424.0,6ebc62069627eabf9bf6659d9a78d228
1662894060.0,3972.0,d9a22a02d2ceb58ec16737de30e46541
1662894060.0,407.0,47b8e9570e070b44b42aea42847314c2
1662894060.0,4281.0,efa31fce4dcc7ebadd56c6b158b8194f
1662894060.0,4306.0,a019eb612e9112ab02318c84bae93550
1662894060.0,2481.5,64da6457529be15c3704c13cc1b12c24
1662894060.0,4139.5,584f6be687a198a5ba43e56455ee25cc
1662894060.0,2753.0,9ba6962ff3800a22cf65c8311a9d4738
1662894060.0,3064.0,3b90a898e6de1e8df928ac6175f92bde
1662894060.0,2445.5,315a3a55de541f70b9f3d816692ac9a2
1662894060.0,6169.0,bfa90d30d1e44bf2416876b624184cdb
1662894060.0,6889.0,05d1c1aea3ae65f6666bb406277c202b
1662894060.0,1764.0,81202f3feffc31e32dbfcb7c74b72b61
1662894060.0,2413.0,c602ea5b5d53cff36e7b1187097ad00f
1662894060.0,2733.5,85c29ff41b120b51470d6ccefa14d9f2
1662894060.0,2146.0,e912439b988c0f3e26118d84d923f677
1662894060.0,4150.0,4f6e2a535ae502ec22d52f60e59d982b
1662894060.0,4531.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662894060.0,3440.5,d344a049313e96d10493b3ed139612d8
1662894060.0,434.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662894060.0,18090.0,25da09a77268ccc99a7968b3e453b8f0
1662894060.0,6503.0,7c921d2bb994a9d8b5300708a519c46d
1662894060.0,4425.5,ff0a53d0bc20c807643d80daf7c71887
1662894060.0,4214.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662894060.0,2277.0,63beb1b84354963cd40aa5fbdac96110
1662894060.0,2914.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894060.0,8522.0,df3235eae04c7621c688ab5ee3ccf8de
1662894060.0,4041.5,dc6cc5b1866ad2d40e307017e4fc6416
1662894060.0,3196.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894060.0,4319.0,4679f355d4cb3ce3f577d45b87911032
1662894060.0,3254.0,cb6179da33508482c7ebc7145a182d61
1662894060.0,14598.0,ee7b3de9b30f3565fb995abe7f10a846
1662894060.0,3155.0,33bb3250acf588bc98aa04b84527552e
1662894060.0,3225.0,5245a27b93418ac1b79c87ff17bfc714
1662894060.0,5051.0,4356d7414e2a134239fb1dcf7f94309b
1662894060.0,3868.0,96c64ba31f81010967b49666a3a0990c
1662894060.0,6532.0,b1a4723079b8baf68c9f60c49c51e9a3
1662894060.0,1844.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662894060.0,2856.5,0e1eea513e63bd1b3648013b6623ff0c
1662894060.0,387.0,41f81ea9810a29e8ba32801ef7d30271
1662894060.0,2377.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894060.0,2503.0,58c43bcd9763c4cc785712bb28ba86fc
1662894060.0,4277.0,7f158ec1b66a6679f4fb08b979fbb972
1662894060.0,6848.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662894117.0,8688.0,d344a049313e96d10493b3ed139612d8
1662894117.0,3135.5,4f6e2a535ae502ec22d52f60e59d982b
1662894117.0,2873.0,0e1eea513e63bd1b3648013b6623ff0c
1662894117.0,13988.0,25da09a77268ccc99a7968b3e453b8f0
1662894117.0,3088.0,d9a22a02d2ceb58ec16737de30e46541
1662894117.0,3607.5,58c43bcd9763c4cc785712bb28ba86fc
1662894117.0,4412.0,f454d558b9ee961a3f617cfd5aa202eb
1662894117.0,4495.0,ff0a53d0bc20c807643d80daf7c71887
1662894117.0,3216.5,4679f355d4cb3ce3f577d45b87911032
1662894117.0,4124.0,e776c1394c8dcbefd2e42a61a4c970b7
1662894117.0,2173.0,11415d99a127e215d2148a1f6600007f
1662894117.0,5133.0,455dce072867dd52b4f16cc4b16535d9
1662894117.0,13648.0,35e82ff20955837d507171422a46cbab
1662894117.0,4128.0,41f81ea9810a29e8ba32801ef7d30271
1662894117.0,3508.5,64da6457529be15c3704c13cc1b12c24
1662894117.0,3493.5,723a4269ab876cb161b58f5d3f14aad1
1662894117.0,2526.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662894117.0,2928.0,6ebc62069627eabf9bf6659d9a78d228
1662894117.0,1967.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894117.0,2302.0,47b8e9570e070b44b42aea42847314c2
1662894117.0,10398.0,63beb1b84354963cd40aa5fbdac96110
1662894117.0,2473.0,7f158ec1b66a6679f4fb08b979fbb972
1662894117.0,3021.0,a3466e4941ffb60d69c82e6354ee3097
1662894117.0,11646.0,35bb9f389301b325c443320fe0466a46
1662894117.0,3328.0,a019eb612e9112ab02318c84bae93550
1662894117.0,4681.0,91378e1ad2e669ccb6be27bf8d6d2765
1662894117.0,5398.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894117.0,14947.0,aa786acb8d12b35cacb997280cf4f2db
1662894117.0,3864.0,bfa90d30d1e44bf2416876b624184cdb
1662894117.0,3271.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894117.0,8240.0,4356d7414e2a134239fb1dcf7f94309b
1662894117.0,2308.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662894174.0,8274.0,4d5a5c26f37c024018e644831c36ccbf
1662894174.0,3178.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662894174.0,7041.0,6517ff385a38c966b7c2a708c03f3f8a
1662894174.0,3910.0,fd0116f494569215a44314670a86eeb3
1662894174.0,4476.0,35e82ff20955837d507171422a46cbab
1662894174.0,2240.0,4f6e2a535ae502ec22d52f60e59d982b
1662894174.0,13763.0,9ba6962ff3800a22cf65c8311a9d4738
1662894174.0,5973.0,a1fbabac15350e73437a372d0e988575
1662894174.0,4318.5,efa31fce4dcc7ebadd56c6b158b8194f
1662894174.0,13769.0,7c921d2bb994a9d8b5300708a519c46d
1662894174.0,2403.0,91378e1ad2e669ccb6be27bf8d6d2765
1662894174.0,13206.0,aa786acb8d12b35cacb997280cf4f2db
1662894174.0,4619.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894174.0,2449.0,63beb1b84354963cd40aa5fbdac96110
1662894174.0,396.0,de8400f0dfdaccda62c4167ef8a82eae
1662894174.0,2256.0,e776c1394c8dcbefd2e42a61a4c970b7
1662894174.0,2851.5,6aa82f708c1321cd86dacb1289082ae0
1662894174.0,3362.0,81202f3feffc31e32dbfcb7c74b72b61
1662894174.0,2522.0,c602ea5b5d53cff36e7b1187097ad00f
1662894174.0,2073.0,bfa90d30d1e44bf2416876b624184cdb
1662894174.0,2382.0,f454d558b9ee961a3f617cfd5aa202eb
1662894174.0,6596.0,4eebc12c3c635c5bed7b9b681c348597
1662894174.0,7346.0,584f6be687a198a5ba43e56455ee25cc
1662894174.0,5549.0,ff0a53d0bc20c807643d80daf7c71887
1662894174.0,6559.0,0e1eea513e63bd1b3648013b6623ff0c
1662894174.0,4530.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894174.0,3248.5,d9a22a02d2ceb58ec16737de30e46541
1662894231.0,3221.5,4f6e2a535ae502ec22d52f60e59d982b
1662894231.0,4136.0,6d55d93699886aea999a6489388d2204
1662894231.0,7215.0,6ebc62069627eabf9bf6659d9a78d228
1662894231.0,4257.0,6517ff385a38c966b7c2a708c03f3f8a
1662894231.0,11136.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662894231.0,4891.0,58c43bcd9763c4cc785712bb28ba86fc
1662894231.0,2430.0,35e82ff20955837d507171422a46cbab
1662894231.0,2481.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894231.0,7817.0,f454d558b9ee961a3f617cfd5aa202eb
1662894231.0,3250.5,de8400f0dfdaccda62c4167ef8a82eae
1662894231.0,3129.0,5e40edcef6b4fdcc79c56ef317edbdae
1662894231.0,4004.0,6aa82f708c1321cd86dacb1289082ae0
1662894231.0,2347.0,31408984596c7411b56cfc43d280bc02
1662894231.0,3440.0,ff0a53d0bc20c807643d80daf7c71887
1662894231.0,3882.0,63beb1b84354963cd40aa5fbdac96110
1662894231.0,4003.0,d9a22a02d2ceb58ec16737de30e46541
1662894231.0,3097.0,05d1c1aea3ae65f6666bb406277c202b
1662894231.0,3765.5,ee7b3de9b30f3565fb995abe7f10a846
1662894231.0,3761.0,e912439b988c0f3e26118d84d923f677
1662894231.0,1979.0,81202f3feffc31e32dbfcb7c74b72b61
1662894231.0,3219.0,a1fbabac15350e73437a372d0e988575
1662894231.0,2935.5,ae3389e2979abd8ba8c1eeb9868697e0
1662894231.0,3167.5,47b8e9570e070b44b42aea42847314c2
1662894231.0,5973.0,4d5a5c26f37c024018e644831c36ccbf
1662894231.0,2088.0,fd0116f494569215a44314670a86eeb3
1662894231.0,2360.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894288.0,4210.0,35e82ff20955837d507171422a46cbab
1662894288.0,4371.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894288.0,2212.0,63beb1b84354963cd40aa5fbdac96110
1662894288.0,3332.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662894288.0,2240.0,6aa82f708c1321cd86dacb1289082ae0
1662894288.0,2359.0,6d55d93699886aea999a6489388d2204
1662894288.0,5459.0,dc6cc5b1866ad2d40e307017e4fc6416
1662894288.0,2131.0,e912439b988c0f3e26118d84d923f677
1662894288.0,2418.0,5245a27b93418ac1b79c87ff17bfc714
1662894288.0,4520.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662894288.0,3084.5,05d1c1aea3ae65f6666bb406277c202b
1662894288.0,3323.0,4d5a5c26f37c024018e644831c36ccbf
1662894288.0,2980.0,47b8e9570e070b44b42aea42847314c2
1662894288.0,3830.0,aa387669ec783d3503866571da0357f2
1662894288.0,2323.0,85c29ff41b120b51470d6ccefa14d9f2
1662894288.0,6475.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662894288.0,6198.0,cb6179da33508482c7ebc7145a182d61
1662894288.0,8727.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662894288.0,3140.5,4f6e2a535ae502ec22d52f60e59d982b
1662894288.0,2502.0,58c43bcd9763c4cc785712bb28ba86fc
1662894288.0,3894.0,5e40edcef6b4fdcc79c56ef317edbdae
1662894288.0,5219.0,584f6be687a198a5ba43e56455ee25cc
1662894345.0,4730.0,41f81ea9810a29e8ba32801ef7d30271
1662894345.0,2151.0,31408984596c7411b56cfc43d280bc02
1662894345.0,4103.0,6aa82f708c1321cd86dacb1289082ae0
1662894345.0,2849.5,aa387669ec783d3503866571da0357f2
1662894345.0,2944.0,dc6cc5b1866ad2d40e307017e4fc6416
1662894345.0,6143.0,0e1eea513e63bd1b3648013b6623ff0c
1662894345.0,3579.0,cb6179da33508482c7ebc7145a182d61
1662894345.0,4571.0,9ba6962ff3800a22cf65c8311a9d4738
1662894345.0,2324.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894345.0,4616.5,ff0a53d0bc20c807643d80daf7c71887
1662894345.0,3026.0,847dc0b6fa668d19dbfa52d60f76cc46
1662894345.0,6689.0,de8400f0dfdaccda62c4167ef8a82eae
1662894345.0,4697.0,d344a049313e96d10493b3ed139612d8
1662894345.0,3973.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662894345.0,3837.0,0967ff61bfabc7475c2cac1bc3159c77
1662894402.0,15153.0,efa31fce4dcc7ebadd56c6b158b8194f
1662894402.0,2912.5,63beb1b84354963cd40aa5fbdac96110
1662894402.0,8818.0,4356d7414e2a134239fb1dcf7f94309b
1662894402.0,3680.3333333333335,dc6cc5b1866ad2d40e307017e4fc6416
1662894402.0,12643.0,c602ea5b5d53cff36e7b1187097ad00f
1662894402.0,13297.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662894402.0,5043.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662894402.0,2301.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662894402.0,6231.0,4d5a5c26f37c024018e644831c36ccbf
1662894402.0,13548.0,847dc0b6fa668d19dbfa52d60f76cc46
1662894402.0,4320.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894402.0,4409.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662894402.0,6473.0,2a879423614836f63138bd4162830d8b
1662894402.0,2189.0,6aa82f708c1321cd86dacb1289082ae0
1662894402.0,4591.0,f454d558b9ee961a3f617cfd5aa202eb
1662894402.0,4381.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662894402.0,13023.0,05d1c1aea3ae65f6666bb406277c202b
1662894402.0,16513.0,ff0a53d0bc20c807643d80daf7c71887
1662894459.0,2531.0,f454d558b9ee961a3f617cfd5aa202eb
1662894459.0,6609.5,81202f3feffc31e32dbfcb7c74b72b61
1662894459.0,3151.5,5245a27b93418ac1b79c87ff17bfc714
1662894459.0,6062.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662894459.0,2866.0,dc6cc5b1866ad2d40e307017e4fc6416
1662894459.0,2248.5,6d55d93699886aea999a6489388d2204
1662894459.0,2607.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662894459.0,6369.0,aa387669ec783d3503866571da0357f2
1662894459.0,3520.5,d4088cf8e0a581a6b7680dc429fac882
1662894459.0,2302.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662894459.0,6068.0,c26bb102ece5cb17c9971c57abadf7b2
1662894459.0,2222.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662894459.0,4689.0,d5a83968c8748be73578a8fe06faefe6
1662894459.0,3784.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894516.0,5644.0,efa31fce4dcc7ebadd56c6b158b8194f
1662894516.0,5867.0,4d5a5c26f37c024018e644831c36ccbf
1662894516.0,12958.0,c602ea5b5d53cff36e7b1187097ad00f
1662894516.0,2250.0,47b8e9570e070b44b42aea42847314c2
1662894516.0,6219.0,cb6179da33508482c7ebc7145a182d61
1662894516.0,389.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894573.0,3267.0,efa31fce4dcc7ebadd56c6b158b8194f
1662894573.0,11171.0,c602ea5b5d53cff36e7b1187097ad00f
1662894573.0,2848.0,81202f3feffc31e32dbfcb7c74b72b61
1662894573.0,3266.0,cb6179da33508482c7ebc7145a182d61
1662894573.0,3197.0,31408984596c7411b56cfc43d280bc02
1662894573.0,2214.5,6aa82f708c1321cd86dacb1289082ae0
1662894573.0,2165.0,5245a27b93418ac1b79c87ff17bfc714
1662894573.0,3386.0,4d5a5c26f37c024018e644831c36ccbf
1662894573.0,3122.5,b9efa4815c77692ddc8b690e72d177d8
1662894573.0,3736.0,ae3389e2979abd8ba8c1eeb9868697e0
1662894630.0,12128.0,85c29ff41b120b51470d6ccefa14d9f2
1662894630.0,3794.0,aa387669ec783d3503866571da0357f2
1662894630.0,3948.0,5245a27b93418ac1b79c87ff17bfc714
1662894630.0,2592.0,455dce072867dd52b4f16cc4b16535d9
1662894630.0,2995.0,2a879423614836f63138bd4162830d8b
1662894630.0,10093.0,a019eb612e9112ab02318c84bae93550
1662894630.0,2285.0,c602ea5b5d53cff36e7b1187097ad00f
1662894687.0,3443.0,7c921d2bb994a9d8b5300708a519c46d
1662894687.0,2169.0,5245a27b93418ac1b79c87ff17bfc714
1662894687.0,15076.0,96c64ba31f81010967b49666a3a0990c
1662894687.0,8311.0,e912439b988c0f3e26118d84d923f677
1662894687.0,3063.5,31408984596c7411b56cfc43d280bc02
1662894687.0,10809.0,85c29ff41b120b51470d6ccefa14d9f2
1662894687.0,6682.0,0967ff61bfabc7475c2cac1bc3159c77
1662894687.0,3663.0,bfa90d30d1e44bf2416876b624184cdb
1662894687.0,3528.0,91378e1ad2e669ccb6be27bf8d6d2765
1662894744.0,4801.5,4d5a5c26f37c024018e644831c36ccbf
1662894744.0,3552.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662894744.0,3978.0,47b8e9570e070b44b42aea42847314c2
1662894744.0,3672.0,315a3a55de541f70b9f3d816692ac9a2
1662894744.0,4520.5,4356d7414e2a134239fb1dcf7f94309b
1662894744.0,4129.0,e776c1394c8dcbefd2e42a61a4c970b7
1662894744.0,5044.0,318c38ff6e07f7ee98c882821e7d06d1
1662894744.0,4290.0,05d1c1aea3ae65f6666bb406277c202b
1662894744.0,3204.0,31408984596c7411b56cfc43d280bc02
1662894744.0,2860.0,2a879423614836f63138bd4162830d8b
1662894801.0,4739.0,455dce072867dd52b4f16cc4b16535d9
1662894801.0,13805.0,fd0116f494569215a44314670a86eeb3
1662894801.0,5456.0,dc6cc5b1866ad2d40e307017e4fc6416
1662894801.0,4468.0,91378e1ad2e669ccb6be27bf8d6d2765
1662894801.0,4160.0,7c921d2bb994a9d8b5300708a519c46d
1662894858.0,13006.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662894858.0,440.0,455dce072867dd52b4f16cc4b16535d9
